-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 38 20 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 22 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 38 20 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 22 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
-1 32 38 36 5 23 35 35 39 0 20 34 8 17 20 2 23 8 24 7 -1 21 29 32 21 23 36 36 12 22 29 0 37 3 13 36 27 22 2 17 4 31 3 3 10 32 9 37 22 35 28 22 31 33 12 20 31 31 34 7 19 17 16 2 28 11 30 6 0 34 21 39 35 16 15 21 20 13 24 24 4 5 3 35 11 13 2 39 6 -1 2 20 17 24 25 14 10 15 13 20 12 2 23 8 7 0 19 34 32 15 27 9 23 36 31 37 38 18 29 0 4 19 1 9 17 31 15 21 5 32 16 12 8 4 12 9 32 23 7 35 35 -1 6 18 13 23 -1 18 26 8 20 11 7 14 -1 10 19 31 2 0 5 37 18 30 19 26 8 35 31 31 9 1 14 20 20 34 5 30 22 39 6 -1 20 34 3 17 8 16 29 23 13 17 14 22 23 2 18 31 4 32 18 16 22 20 19 39 0 14 6 22 23 8 34 34 34 35 23 6 3 14 9 28 30 6 27 36 15 37 33 39 34 0 35 15 33 11 23 29 28 38 36 18 22 34 2 32 10 2 37 21 24 13 39 26 18 8 15 36 7 -1 11 32 30 28 23 31 37 4 11 20 23 35 37 11 1 12 29 0 9 17 25 8 34 35 24 12 10 28 32 35 10 36 22 16 26 22 20 13 24 23 37 25 34 12 35 13 5 7 19 19 13 16 38 39 12 23 38 6 23 12 1 15 3 31 33 10 7 30 30 11 3 28 21 8 37 3 12 16 39 21 4 32 17 21 31 17 38 17 9 12 2 12 34 35 10 26 21 37 23 37 6 4 7 28 8 31 0 39 13 28 39 12 23 30 36 22 4 37 23 21 32 27 -1 12 0 0 4 16 26 10 8 3 33 32 38 26 24 12 18 21 25 3 39 3 1 11 39 35 16 
-1 32 38 36 5 23 35 35 39 0 20 34 8 17 20 2 23 8 24 7 -1 21 29 32 21 23 36 36 12 22 29 0 37 3 13 36 27 22 2 17 4 31 3 3 10 32 9 37 22 35 28 22 31 33 12 20 31 31 34 7 19 17 16 2 28 11 30 6 0 34 21 39 35 16 15 21 20 13 24 24 4 5 3 35 11 13 2 39 6 -1 2 20 17 24 25 14 10 15 13 20 12 2 23 8 7 0 19 34 32 15 27 9 23 36 31 37 38 18 29 0 4 19 1 9 17 31 15 21 5 32 16 12 8 4 12 9 32 23 7 35 35 -1 6 18 13 23 -1 18 26 8 20 11 7 14 -1 10 19 31 2 0 5 37 18 30 19 26 8 35 31 31 9 1 14 20 20 34 5 30 22 39 6 -1 20 34 3 17 8 16 29 23 13 17 14 22 23 2 18 31 4 32 18 16 22 20 19 39 0 14 6 22 23 8 34 34 34 35 23 6 3 14 9 28 30 6 27 36 15 37 33 39 34 0 35 15 33 11 23 29 28 38 36 18 22 34 2 32 10 2 37 21 24 13 39 26 18 8 15 36 7 -1 11 32 30 28 23 31 37 4 11 20 23 35 37 11 1 12 29 0 9 17 25 8 34 35 24 12 10 28 32 35 10 36 22 16 26 22 20 13 24 23 37 25 34 12 35 13 5 7 19 19 13 16 38 39 12 23 38 6 23 12 1 15 3 31 33 10 7 30 30 11 3 28 21 8 37 3 12 16 39 21 4 32 17 21 31 17 38 17 9 12 2 12 34 35 10 26 21 37 23 37 6 4 7 28 8 31 0 39 13 28 39 12 23 30 36 22 4 37 23 21 32 27 -1 12 0 0 4 16 26 10 8 3 33 32 38 26 24 12 18 21 25 3 39 3 1 11 39 35 16 
31 36 25 15 0 35 27 0 5 21 6 28 11 32 35 19 39 22 25 31 30 13 38 6 34 36 11 3 18 11 14 2 30 17 14 23 23 1 37 32 1 1 18 -1 23 8 36 38 3 19 4 29 -1 22 15 15 9 26 31 32 38 20 3 14 32 38 25 25 20 38 2 0 3 31 1 29 33 26 4 16 8 19 4 29 27 31 15 6 32 -1 39 22 13 4 6 24 13 16 15 7 21 15 1 34 15 30 38 12 33 37 28 37 30 31 25 -1 34 2 10 22 24 17 30 18 26 36 3 34 7 31 31 2 14 2 33 15 35 15 15 21 10 25 30 38 17 3 10 18 11 12 18 19 30 22 10 5 7 13 19 29 28 20 32 -1 20 7 22 16 25 24 11 28 32 35 37 15 12 5 25 10 7 27 27 33 7 0 36 9 16 3 10 21 13 6 19 19 35 7 22 37 29 10 29 19 0 16 28 13 4 16 18 11 23 9 35 29 29 27 10 20 8 24 9 22 12 15 21 28 20 6 0 15 0 35 18 21 2 30 18 27 28 39 5 9 31 21 2 29 30 36 9 19 -1 35 17 11 39 30 32 1 33 0 23 11 36 7 28 26 32 12 5 9 9 39 12 14 28 8 29 15 21 34 30 12 16 34 33 15 9 30 11 2 12 38 22 26 0 9 26 4 0 39 12 26 14 37 21 25 8 35 33 26 9 20 3 23 37 28 9 11 13 28 27 6 32 26 25 -1 30 14 5 39 35 21 22 27 26 13 6 4 17 27 13 20 14 34 36 25 32 35 19 10 0 7 32 4 38 28 3 28 23 12 30 39 16 4 37 39 30 -1 15 10 37 2 16 32 16 15 8 8 3 30 14 23 36 9 21 39 15 -1 34 12 19 37 10 11 26 12 7 11 20 2 6 12 32 29 16 33 6 
-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 38 20 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 13 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 38 20 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 13 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
-1 32 38 34 5 23 35 35 39 0 20 34 8 17 20 2 23 8 24 7 -1 21 29 32 21 23 36 36 12 22 29 0 37 3 13 36 27 22 2 17 4 31 3 3 10 32 9 37 22 35 28 22 31 33 12 20 31 31 34 7 19 17 16 2 28 11 30 6 0 34 21 39 35 16 15 21 20 13 24 24 4 5 3 35 11 13 2 39 6 -1 2 20 17 24 25 14 10 15 13 20 12 2 23 8 7 0 19 34 32 15 27 9 23 36 31 37 38 18 29 0 4 19 1 9 17 31 15 21 5 32 16 12 8 4 12 9 32 23 7 35 35 -1 6 18 13 23 -1 18 26 8 20 11 7 14 -1 10 19 31 2 0 5 37 18 30 19 26 8 35 31 31 9 1 14 20 20 34 5 30 22 39 6 -1 20 34 3 17 8 16 29 23 13 17 14 22 23 2 18 31 4 32 18 16 22 20 19 39 0 14 6 22 23 8 34 34 34 35 23 6 3 14 9 28 30 6 27 36 15 37 33 39 34 0 35 15 33 11 23 29 26 38 36 18 22 34 2 32 10 2 37 21 24 13 39 26 18 8 15 36 7 -1 11 32 30 28 23 31 37 4 11 20 23 35 37 11 1 12 29 0 9 17 25 8 34 35 24 12 10 28 32 35 10 36 22 16 26 22 20 13 24 23 37 25 34 12 35 13 5 7 19 19 13 16 38 39 12 23 38 6 23 12 1 15 3 31 33 10 7 30 30 11 3 28 21 8 37 3 12 16 39 21 4 32 17 21 31 17 38 17 9 12 2 12 34 35 10 26 21 37 23 37 6 4 7 28 8 31 0 39 13 28 39 12 23 30 36 22 4 37 23 21 32 27 -1 12 0 0 4 16 26 10 8 3 33 32 38 26 24 12 18 21 25 3 39 3 1 11 39 35 16 
-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 34 17 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 22 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
-1 32 38 36 5 23 35 35 39 0 20 34 8 17 20 2 23 8 24 7 -1 21 29 32 21 23 36 36 12 22 29 0 37 3 13 36 27 22 2 17 4 31 3 3 10 32 9 37 22 35 28 22 31 33 12 20 31 31 34 7 19 17 16 2 28 11 30 6 0 34 21 39 35 16 15 21 20 13 24 24 4 5 3 35 11 13 2 39 6 -1 2 20 17 24 25 14 10 15 13 20 12 2 23 8 7 0 19 34 32 15 27 9 23 36 31 37 38 18 29 0 4 19 1 9 17 31 15 21 5 32 16 12 8 4 12 9 32 23 7 35 35 -1 6 18 13 23 -1 18 26 8 20 11 7 14 -1 10 19 31 2 0 5 37 18 30 19 26 8 35 31 31 9 1 14 20 20 34 5 30 22 39 6 -1 20 34 3 17 8 16 29 23 13 17 14 22 23 2 18 31 4 32 18 16 22 20 19 39 0 14 6 22 23 8 34 34 34 35 23 6 3 14 9 28 30 6 27 36 15 37 33 39 34 0 35 15 33 11 23 29 28 38 36 18 22 34 2 32 10 2 37 21 24 13 39 26 18 8 15 36 7 -1 11 32 30 28 23 31 37 4 11 20 23 35 37 11 1 12 29 0 9 17 25 8 34 35 24 12 10 28 32 35 10 36 22 16 26 22 20 13 24 23 37 25 34 12 35 13 5 7 19 19 13 16 38 39 12 23 38 6 23 13 1 15 3 31 33 10 7 30 30 11 3 28 21 8 37 3 12 16 39 21 4 32 17 21 31 17 38 17 9 12 2 12 34 35 10 26 21 37 23 37 6 4 7 28 8 31 0 39 13 28 39 12 23 30 36 22 4 37 23 21 32 27 -1 12 0 0 4 16 26 10 8 3 33 32 38 26 24 12 18 21 25 3 39 3 1 11 39 35 16 
-1 37 23 1 36 39 17 28 4 11 39 17 6 14 32 32 29 27 36 7 17 25 10 18 32 32 27 30 24 1 0 2 15 6 33 38 20 7 7 33 31 6 8 8 21 17 -1 10 37 9 17 36 12 21 -1 21 24 34 20 18 21 15 21 -1 22 20 0 34 24 34 37 18 21 15 18 36 39 14 0 11 9 14 14 32 21 18 8 27 22 21 12 23 11 7 38 15 21 25 27 21 8 21 18 39 23 3 15 33 22 13 3 38 4 8 -1 28 33 26 20 33 19 7 5 5 25 39 11 17 36 1 22 33 38 3 4 18 37 28 11 36 14 38 37 38 36 7 35 1 8 21 36 33 16 32 33 5 16 36 21 33 22 11 9 32 2 0 21 38 10 36 8 16 9 34 18 18 20 2 33 37 9 30 2 19 4 22 17 7 12 3 3 14 17 12 38 29 19 37 20 6 4 37 26 18 39 -1 38 25 31 37 30 37 21 39 10 31 7 35 15 5 18 30 10 25 23 1 22 22 34 16 11 7 27 1 33 19 26 16 30 20 14 21 30 24 28 14 0 32 37 1 23 28 29 0 37 13 15 4 5 39 21 35 36 32 11 18 22 16 24 18 2 27 30 22 0 22 11 38 17 14 11 25 12 33 35 14 13 13 14 13 9 8 -1 2 22 29 33 33 12 15 24 17 -1 4 29 37 8 8 39 14 8 19 31 33 28 39 18 20 27 5 33 2 34 36 34 6 29 28 17 23 37 17 30 30 32 -1 31 22 14 19 6 26 12 32 13 22 21 24 25 16 21 23 38 17 17 25 8 32 31 5 4 12 2 2 34 29 38 28 2 31 16 17 18 36 22 11 17 37 14 9 28 13 25 32 15 4 7 13 36 24 5 32 1 32 31 30 30 14 16 22 22 0 11 24 24 36 16 17 38 
22 36 5 15 16 39 33 14 37 8 20 25 16 1 14 29 33 19 36 23 23 33 7 22 31 14 5 8 18 7 38 23 1 14 19 26 7 18 28 20 38 21 19 19 35 33 38 20 35 26 0 12 4 11 31 -1 22 29 12 35 38 22 35 9 -1 11 7 9 26 26 18 28 4 9 5 19 31 32 18 32 16 21 23 28 38 3 25 0 20 5 0 34 4 6 14 0 -1 6 11 23 21 29 27 18 -1 23 39 31 22 12 0 12 2 18 24 32 17 24 33 30 22 32 24 0 18 17 13 25 26 39 34 38 9 36 22 11 6 24 24 29 9 2 -1 30 29 3 22 35 3 33 37 13 28 32 8 33 2 28 28 13 15 28 2 35 24 -1 0 18 5 23 12 17 26 20 23 27 34 12 31 28 7 16 36 13 21 24 12 1 15 0 36 0 27 0 15 16 3 11 34 19 35 28 10 36 24 -1 35 19 37 28 8 1 16 24 20 37 20 32 28 20 25 15 38 38 20 5 22 4 34 25 23 28 3 1 31 1 13 4 37 4 20 19 3 12 27 27 26 18 8 9 4 1 1 27 20 28 13 2 9 31 2 33 4 7 34 5 11 2 12 28 5 30 8 19 34 24 16 28 5 8 22 23 21 4 2 8 16 11 32 23 39 27 34 15 15 15 6 38 26 17 15 18 8 22 32 8 16 32 31 21 4 17 11 16 4 27 31 19 4 11 1 28 20 0 21 23 36 20 14 -1 15 5 28 4 30 6 2 18 29 37 11 37 20 8 0 22 31 34 5 32 2 3 9 8 29 22 2 25 26 37 11 10 13 25 35 -1 31 8 18 22 3 31 14 8 33 30 13 32 12 25 22 8 21 11 5 21 21 10 4 14 19 9 10 16 0 38 26 3 32 34 30 2 10 36 15 9 13 12 23 
2 25 7 16 20 15 5 2 3 17 9 2 18 19 35 19 36 -1 9 9 4 32 2 32 27 29 14 14 28 34 24 21 26 18 1 34 27 26 7 4 34 21 10 16 26 28 22 28 11 16 15 16 24 17 31 20 12 1 25 37 7 36 7 35 19 37 -1 38 39 10 16 36 39 11 36 12 14 20 21 6 16 20 32 36 13 35 36 5 -1 34 8 14 0 13 36 32 26 24 2 37 19 15 19 16 23 10 33 1 34 24 30 21 33 3 35 18 28 18 28 23 32 34 31 0 5 38 35 1 5 8 36 37 0 24 39 38 30 29 8 12 26 11 35 39 7 26 31 28 34 26 9 8 21 28 25 4 19 13 8 7 0 25 34 20 22 3 31 22 3 29 21 24 35 0 17 29 6 22 15 6 2 33 36 34 2 12 3 3 34 27 6 33 36 28 12 30 8 34 23 39 30 13 39 15 22 8 33 3 13 32 21 8 10 17 28 3 37 24 6 32 17 12 18 21 27 27 22 14 11 9 13 26 37 23 25 3 14 10 32 12 10 10 38 10 17 18 6 29 -1 37 -1 16 11 20 -1 19 23 12 10 26 24 11 11 29 22 0 33 25 2 20 36 3 8 12 20 22 2 3 4 9 23 26 0 6 32 24 17 19 4 34 3 1 25 30 13 14 33 16 11 39 7 5 7 5 19 23 31 17 32 1 10 25 30 17 36 27 16 32 10 18 25 14 1 35 32 31 34 38 1 31 26 11 10 21 39 31 26 6 27 5 27 30 10 34 18 19 5 12 17 5 17 27 -1 7 4 29 23 -1 -1 34 3 20 32 1 9 9 39 34 16 24 20 5 4 12 31 3 3 4 5 38 31 29 6 28 10 26 31 27 39 28 13 29 36 39 10 13 36 17 13 23 38 18 21 38 36 9 19 30 39 
2 25 7 16 20 15 5 2 3 17 9 2 18 19 35 19 36 -1 9 9 4 32 2 32 27 29 14 14 28 34 24 21 26 18 1 34 27 26 7 4 34 21 10 16 26 28 22 28 11 16 15 16 24 17 31 20 12 1 25 37 7 36 7 35 19 37 -1 38 39 10 16 36 39 11 36 12 14 20 21 6 16 20 32 36 13 35 36 5 -1 34 8 14 0 13 36 32 26 24 2 37 19 15 19 16 23 10 33 1 34 24 30 21 33 3 35 18 28 18 28 23 32 34 31 0 5 38 35 1 5 8 36 37 0 24 39 38 30 29 8 12 26 11 35 39 7 26 31 28 34 26 9 8 21 28 25 4 19 13 8 7 0 25 34 20 22 3 31 22 3 29 21 24 35 0 17 29 6 22 15 6 2 33 36 34 2 12 3 3 34 27 6 33 36 28 12 30 8 34 23 39 30 13 39 15 22 8 33 3 13 32 21 8 10 17 28 3 37 24 6 32 17 12 18 21 27 27 22 14 11 9 13 26 37 23 25 3 14 10 32 12 10 10 38 10 17 18 6 29 -1 37 -1 16 11 20 -1 19 23 12 10 26 24 11 11 29 22 0 33 25 2 20 36 3 8 12 20 22 2 3 4 9 23 26 0 6 32 24 17 19 4 34 3 1 25 30 13 14 33 16 11 39 7 5 7 5 19 23 31 17 32 1 10 25 30 17 36 27 16 32 10 18 25 14 1 35 32 31 34 38 1 31 26 11 10 21 39 31 26 6 27 5 27 30 10 34 18 19 5 12 17 5 17 27 -1 7 4 29 23 -1 -1 34 3 20 32 1 9 9 39 34 16 24 20 5 4 12 31 3 3 4 5 38 31 29 6 28 10 26 31 27 39 28 13 29 36 39 10 13 36 17 13 23 38 18 21 38 36 9 19 30 39 
2 25 7 16 20 15 5 2 3 17 9 2 18 19 35 19 36 -1 9 9 4 32 2 32 27 29 14 14 28 34 24 21 26 18 1 34 27 26 7 4 34 21 10 16 26 28 22 28 11 16 15 16 24 17 31 20 12 1 25 37 7 36 7 35 19 37 -1 38 39 10 16 36 39 11 36 12 14 20 21 6 16 20 32 36 13 35 36 5 -1 34 8 14 0 13 36 32 25 24 2 37 19 15 19 16 23 10 33 1 34 24 30 21 33 3 35 18 28 18 28 23 32 34 31 0 5 38 35 1 5 8 36 37 0 24 39 38 30 29 8 12 26 11 35 39 7 26 31 28 34 26 9 8 21 28 25 4 19 13 8 7 0 25 34 20 22 3 31 22 3 29 21 24 35 0 17 29 6 22 15 6 2 33 36 34 2 12 3 3 34 27 6 33 36 28 12 30 8 34 23 39 30 13 39 15 22 8 33 3 13 32 21 8 10 17 28 3 37 24 6 32 17 12 18 21 27 27 22 14 11 9 13 26 37 23 25 3 14 10 32 12 10 10 38 10 17 18 6 29 -1 37 -1 16 11 20 -1 19 23 12 10 26 24 11 11 29 22 0 33 25 2 20 36 3 8 12 20 22 2 3 4 9 23 26 0 6 32 24 17 19 4 34 3 1 25 30 13 14 33 16 11 39 7 5 7 5 19 23 31 17 32 1 10 25 30 17 36 27 16 32 10 18 25 14 1 35 32 31 34 38 1 31 26 11 10 21 39 31 26 6 27 5 27 30 10 34 18 19 5 12 17 5 17 27 -1 7 4 29 23 -1 -1 34 3 20 32 1 9 9 39 34 16 24 20 5 4 12 31 3 3 4 5 38 31 29 6 28 10 26 31 27 39 28 13 29 36 39 10 13 36 17 13 23 38 18 21 38 36 9 19 30 39 
2 25 7 16 20 15 5 2 3 17 9 2 18 19 35 19 36 -1 9 9 4 32 2 32 27 29 14 14 28 34 24 21 26 18 1 34 27 26 7 4 34 21 10 16 26 28 22 28 11 16 15 16 24 17 31 20 12 1 25 37 7 36 7 35 19 37 -1 38 39 10 16 36 39 11 36 12 14 20 21 6 16 20 32 36 13 35 36 5 -1 34 8 14 0 13 36 32 26 24 2 37 19 15 19 16 23 10 33 1 34 24 30 21 33 3 35 18 28 18 28 23 32 34 31 0 5 38 35 1 5 8 36 37 0 24 39 38 30 27 8 12 26 11 35 39 7 26 31 28 34 26 9 8 21 28 25 4 19 13 8 7 0 25 34 20 22 3 31 22 3 29 21 24 35 0 17 29 6 22 15 6 2 33 36 34 2 12 3 3 34 27 6 33 36 28 12 30 8 34 23 39 30 13 39 15 22 8 33 3 13 32 21 8 10 17 28 3 37 24 6 32 17 12 18 21 27 27 22 14 11 9 13 26 37 23 25 3 14 10 32 12 10 10 38 10 17 18 6 29 -1 37 -1 16 11 20 -1 19 23 12 10 26 24 11 11 29 22 0 33 25 2 20 36 3 8 12 20 22 2 3 4 9 23 26 0 6 32 24 17 19 4 34 3 1 25 30 13 14 33 16 11 39 7 5 7 5 19 23 31 17 32 1 10 25 30 17 36 27 16 32 10 18 25 14 1 35 32 31 34 38 1 31 26 11 10 21 39 31 26 6 27 5 27 30 10 34 18 19 5 12 17 5 17 27 -1 7 4 29 23 -1 -1 34 3 20 32 1 9 9 39 34 16 24 20 5 4 12 31 3 3 4 5 38 31 29 6 28 10 26 31 27 39 28 13 29 36 39 10 13 36 17 13 23 38 18 21 38 36 9 19 30 39 
