597027.0 760301.0 
586364.0 802709.0 
599327.0 758258.0 
610457.0 556743.0 
617741.0 510416.0 
602252.0 621429.0 
944978.0 430150.0 
933340.0 433716.0 
597027.0 760301.0 
941318.0 430804.0 
634778.0 507932.0 
601271.0 751045.0 
648944.0 503996.0 
634778.0 507932.0 
631510.0 508890.0 
648944.0 503996.0 
617741.0 510416.0 
647295.0 504287.0 
642918.0 506524.0 
597027.0 760301.0 
941652.0 430267.0 
594136.0 764420.0 
644628.0 504462.0 
614018.0 510788.0 
702897.0 494746.0 
614018.0 510788.0 
610352.0 560038.0 
603726.0 561168.0 
597027.0 760301.0 
709219.0 464853.0 
725057.0 462574.0 
693536.0 494958.0 
601271.0 751045.0 
597933.0 758416.0 
586747.0 802709.0 
610506.0 556743.0 
602374.0 621429.0 
945558.0 430150.0 
941302.0 437870.0 
635722.0 508162.0 
635211.0 509039.0 
634662.0 509244.0 
623134.0 510416.0 
647457.0 504447.0 
945452.0 431944.0 
595506.0 765276.0 
595506.0 765276.0 
645115.0 504462.0 
645115.0 504462.0 
615240.0 554595.0 
617269.0 514409.0 
622044.0 512347.0 
622622.0 511879.0 
619483.0 513010.0 
607220.0 575714.0 
604063.0 609398.0 
597691.0 761135.0 
711278.0 472425.0 
722152.0 470268.0 
722152.0 470268.0 
939609.0 462856.0 
693795.0 496522.0 
694854.0 494958.0 
693795.0 496522.0 
693729.0 504389.0 
693729.0 504389.0 
598435.0 759038.0 
587856.0 807520.0 
946429.0 430150.0 
946429.0 430150.0 
696490.0 494958.0 
929360.0 492583.0 
602950.0 751045.0 
603919.0 628715.0 
694434.0 504389.0 
591197.0 802709.0 
649548.0 504462.0 
610727.0 572953.0 
608873.0 602704.0 
595995.0 765276.0 
623564.0 542662.0 
624048.0 514449.0 
945428.0 450627.0 
931854.0 491028.0 
941939.0 462856.0 
611238.0 556743.0 
606540.0 609398.0 
936437.0 473985.0 
604841.0 621443.0 
936437.0 473985.0 
942108.0 454055.0 
633964.0 510641.0 
619712.0 543800.0 
624642.0 511240.0 
618173.0 552715.0 
644987.0 508234.0 
617845.0 554595.0 
601498.0 759128.0 
637534.0 509039.0 
640693.0 508243.0 
